,ap,lat,seg
349,verse20/subjectwise/sub-verse618/derivatives/xray_from_ct/sub-verse618_vert-24_ap.png,verse20/subjectwise/sub-verse618/derivatives/xray_from_ct/sub-verse618_vert-24_lat.png,verse20/subjectwise/sub-verse618/derivatives/seg_roi/sub-verse618_vert-24-seg-vert_msk.nii.gz
350,verse20/subjectwise/sub-verse618/derivatives/xray_from_ct/sub-verse618_vert-5_ap.png,verse20/subjectwise/sub-verse618/derivatives/xray_from_ct/sub-verse618_vert-5_lat.png,verse20/subjectwise/sub-verse618/derivatives/seg_roi/sub-verse618_vert-5-seg-vert_msk.nii.gz
351,verse20/subjectwise/sub-verse618/derivatives/xray_from_ct/sub-verse618_vert-6_ap.png,verse20/subjectwise/sub-verse618/derivatives/xray_from_ct/sub-verse618_vert-6_lat.png,verse20/subjectwise/sub-verse618/derivatives/seg_roi/sub-verse618_vert-6-seg-vert_msk.nii.gz
352,verse20/subjectwise/sub-verse618/derivatives/xray_from_ct/sub-verse618_vert-7_ap.png,verse20/subjectwise/sub-verse618/derivatives/xray_from_ct/sub-verse618_vert-7_lat.png,verse20/subjectwise/sub-verse618/derivatives/seg_roi/sub-verse618_vert-7-seg-vert_msk.nii.gz
353,verse20/subjectwise/sub-verse618/derivatives/xray_from_ct/sub-verse618_vert-8_ap.png,verse20/subjectwise/sub-verse618/derivatives/xray_from_ct/sub-verse618_vert-8_lat.png,verse20/subjectwise/sub-verse618/derivatives/seg_roi/sub-verse618_vert-8-seg-vert_msk.nii.gz
354,verse20/subjectwise/sub-verse618/derivatives/xray_from_ct/sub-verse618_vert-9_ap.png,verse20/subjectwise/sub-verse618/derivatives/xray_from_ct/sub-verse618_vert-9_lat.png,verse20/subjectwise/sub-verse618/derivatives/seg_roi/sub-verse618_vert-9-seg-vert_msk.nii.gz
355,verse20/subjectwise/sub-verse806/derivatives/xray_from_ct/sub-verse806_vert-17_ap.png,verse20/subjectwise/sub-verse806/derivatives/xray_from_ct/sub-verse806_vert-17_lat.png,verse20/subjectwise/sub-verse806/derivatives/seg_roi/sub-verse806_vert-17-seg-vert_msk.nii.gz
356,verse20/subjectwise/sub-verse806/derivatives/xray_from_ct/sub-verse806_vert-18_ap.png,verse20/subjectwise/sub-verse806/derivatives/xray_from_ct/sub-verse806_vert-18_lat.png,verse20/subjectwise/sub-verse806/derivatives/seg_roi/sub-verse806_vert-18-seg-vert_msk.nii.gz
357,verse20/subjectwise/sub-verse806/derivatives/xray_from_ct/sub-verse806_vert-19_ap.png,verse20/subjectwise/sub-verse806/derivatives/xray_from_ct/sub-verse806_vert-19_lat.png,verse20/subjectwise/sub-verse806/derivatives/seg_roi/sub-verse806_vert-19-seg-vert_msk.nii.gz
358,verse20/subjectwise/sub-verse806/derivatives/xray_from_ct/sub-verse806_vert-20_ap.png,verse20/subjectwise/sub-verse806/derivatives/xray_from_ct/sub-verse806_vert-20_lat.png,verse20/subjectwise/sub-verse806/derivatives/seg_roi/sub-verse806_vert-20-seg-vert_msk.nii.gz
359,verse20/subjectwise/sub-verse806/derivatives/xray_from_ct/sub-verse806_vert-21_ap.png,verse20/subjectwise/sub-verse806/derivatives/xray_from_ct/sub-verse806_vert-21_lat.png,verse20/subjectwise/sub-verse806/derivatives/seg_roi/sub-verse806_vert-21-seg-vert_msk.nii.gz
360,verse20/subjectwise/sub-verse806/derivatives/xray_from_ct/sub-verse806_vert-22_ap.png,verse20/subjectwise/sub-verse806/derivatives/xray_from_ct/sub-verse806_vert-22_lat.png,verse20/subjectwise/sub-verse806/derivatives/seg_roi/sub-verse806_vert-22-seg-vert_msk.nii.gz
361,verse20/subjectwise/sub-verse806/derivatives/xray_from_ct/sub-verse806_vert-23_ap.png,verse20/subjectwise/sub-verse806/derivatives/xray_from_ct/sub-verse806_vert-23_lat.png,verse20/subjectwise/sub-verse806/derivatives/seg_roi/sub-verse806_vert-23-seg-vert_msk.nii.gz
362,verse20/subjectwise/sub-verse806/derivatives/xray_from_ct/sub-verse806_vert-24_ap.png,verse20/subjectwise/sub-verse806/derivatives/xray_from_ct/sub-verse806_vert-24_lat.png,verse20/subjectwise/sub-verse806/derivatives/seg_roi/sub-verse806_vert-24-seg-vert_msk.nii.gz
363,verse20/subjectwise/sub-gl059/derivatives/xray_from_ct/sub-gl059_vert-10_ap.png,verse20/subjectwise/sub-gl059/derivatives/xray_from_ct/sub-gl059_vert-10_lat.png,verse20/subjectwise/sub-gl059/derivatives/seg_roi/sub-gl059_vert-1-seg-vert_msk.nii.gz
364,verse20/subjectwise/sub-gl059/derivatives/xray_from_ct/sub-gl059_vert-1_ap.png,verse20/subjectwise/sub-gl059/derivatives/xray_from_ct/sub-gl059_vert-1_lat.png,verse20/subjectwise/sub-gl059/derivatives/seg_roi/sub-gl059_vert-10-seg-vert_msk.nii.gz
365,verse20/subjectwise/sub-gl059/derivatives/xray_from_ct/sub-gl059_vert-2_ap.png,verse20/subjectwise/sub-gl059/derivatives/xray_from_ct/sub-gl059_vert-2_lat.png,verse20/subjectwise/sub-gl059/derivatives/seg_roi/sub-gl059_vert-2-seg-vert_msk.nii.gz
366,verse20/subjectwise/sub-gl059/derivatives/xray_from_ct/sub-gl059_vert-3_ap.png,verse20/subjectwise/sub-gl059/derivatives/xray_from_ct/sub-gl059_vert-3_lat.png,verse20/subjectwise/sub-gl059/derivatives/seg_roi/sub-gl059_vert-3-seg-vert_msk.nii.gz
367,verse20/subjectwise/sub-gl059/derivatives/xray_from_ct/sub-gl059_vert-4_ap.png,verse20/subjectwise/sub-gl059/derivatives/xray_from_ct/sub-gl059_vert-4_lat.png,verse20/subjectwise/sub-gl059/derivatives/seg_roi/sub-gl059_vert-4-seg-vert_msk.nii.gz
368,verse20/subjectwise/sub-gl059/derivatives/xray_from_ct/sub-gl059_vert-5_ap.png,verse20/subjectwise/sub-gl059/derivatives/xray_from_ct/sub-gl059_vert-5_lat.png,verse20/subjectwise/sub-gl059/derivatives/seg_roi/sub-gl059_vert-5-seg-vert_msk.nii.gz
369,verse20/subjectwise/sub-gl059/derivatives/xray_from_ct/sub-gl059_vert-6_ap.png,verse20/subjectwise/sub-gl059/derivatives/xray_from_ct/sub-gl059_vert-6_lat.png,verse20/subjectwise/sub-gl059/derivatives/seg_roi/sub-gl059_vert-6-seg-vert_msk.nii.gz
370,verse20/subjectwise/sub-gl059/derivatives/xray_from_ct/sub-gl059_vert-7_ap.png,verse20/subjectwise/sub-gl059/derivatives/xray_from_ct/sub-gl059_vert-7_lat.png,verse20/subjectwise/sub-gl059/derivatives/seg_roi/sub-gl059_vert-7-seg-vert_msk.nii.gz
371,verse20/subjectwise/sub-gl059/derivatives/xray_from_ct/sub-gl059_vert-8_ap.png,verse20/subjectwise/sub-gl059/derivatives/xray_from_ct/sub-gl059_vert-8_lat.png,verse20/subjectwise/sub-gl059/derivatives/seg_roi/sub-gl059_vert-8-seg-vert_msk.nii.gz
372,verse20/subjectwise/sub-gl059/derivatives/xray_from_ct/sub-gl059_vert-9_ap.png,verse20/subjectwise/sub-gl059/derivatives/xray_from_ct/sub-gl059_vert-9_lat.png,verse20/subjectwise/sub-gl059/derivatives/seg_roi/sub-gl059_vert-9-seg-vert_msk.nii.gz
373,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-10_ap.png,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-10_lat.png,verse20/subjectwise/sub-verse553/derivatives/seg_roi/sub-verse553_vert-10-seg-vert_msk.nii.gz
374,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-11_ap.png,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-11_lat.png,verse20/subjectwise/sub-verse553/derivatives/seg_roi/sub-verse553_vert-11-seg-vert_msk.nii.gz
375,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-12_ap.png,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-12_lat.png,verse20/subjectwise/sub-verse553/derivatives/seg_roi/sub-verse553_vert-12-seg-vert_msk.nii.gz
376,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-13_ap.png,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-13_lat.png,verse20/subjectwise/sub-verse553/derivatives/seg_roi/sub-verse553_vert-13-seg-vert_msk.nii.gz
377,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-14_ap.png,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-14_lat.png,verse20/subjectwise/sub-verse553/derivatives/seg_roi/sub-verse553_vert-14-seg-vert_msk.nii.gz
378,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-15_ap.png,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-15_lat.png,verse20/subjectwise/sub-verse553/derivatives/seg_roi/sub-verse553_vert-15-seg-vert_msk.nii.gz
379,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-16_ap.png,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-16_lat.png,verse20/subjectwise/sub-verse553/derivatives/seg_roi/sub-verse553_vert-16-seg-vert_msk.nii.gz
380,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-17_ap.png,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-17_lat.png,verse20/subjectwise/sub-verse553/derivatives/seg_roi/sub-verse553_vert-17-seg-vert_msk.nii.gz
381,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-18_ap.png,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-18_lat.png,verse20/subjectwise/sub-verse553/derivatives/seg_roi/sub-verse553_vert-18-seg-vert_msk.nii.gz
382,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-19_ap.png,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-19_lat.png,verse20/subjectwise/sub-verse553/derivatives/seg_roi/sub-verse553_vert-19-seg-vert_msk.nii.gz
383,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-20_ap.png,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-20_lat.png,verse20/subjectwise/sub-verse553/derivatives/seg_roi/sub-verse553_vert-20-seg-vert_msk.nii.gz
384,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-21_ap.png,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-21_lat.png,verse20/subjectwise/sub-verse553/derivatives/seg_roi/sub-verse553_vert-21-seg-vert_msk.nii.gz
385,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-22_ap.png,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-22_lat.png,verse20/subjectwise/sub-verse553/derivatives/seg_roi/sub-verse553_vert-22-seg-vert_msk.nii.gz
386,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-23_ap.png,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-23_lat.png,verse20/subjectwise/sub-verse553/derivatives/seg_roi/sub-verse553_vert-23-seg-vert_msk.nii.gz
387,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-24_ap.png,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-24_lat.png,verse20/subjectwise/sub-verse553/derivatives/seg_roi/sub-verse553_vert-24-seg-vert_msk.nii.gz
388,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-25_ap.png,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-25_lat.png,verse20/subjectwise/sub-verse553/derivatives/seg_roi/sub-verse553_vert-25-seg-vert_msk.nii.gz
389,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-9_ap.png,verse20/subjectwise/sub-verse553/derivatives/xray_from_ct/sub-verse553_vert-9_lat.png,verse20/subjectwise/sub-verse553/derivatives/seg_roi/sub-verse553_vert-9-seg-vert_msk.nii.gz
390,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-10_ap.png,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-10_lat.png,verse20/subjectwise/sub-verse761/derivatives/seg_roi/sub-verse761_vert-10-seg-vert_msk.nii.gz
391,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-11_ap.png,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-11_lat.png,verse20/subjectwise/sub-verse761/derivatives/seg_roi/sub-verse761_vert-11-seg-vert_msk.nii.gz
392,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-12_ap.png,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-12_lat.png,verse20/subjectwise/sub-verse761/derivatives/seg_roi/sub-verse761_vert-12-seg-vert_msk.nii.gz
393,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-13_ap.png,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-13_lat.png,verse20/subjectwise/sub-verse761/derivatives/seg_roi/sub-verse761_vert-13-seg-vert_msk.nii.gz
394,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-14_ap.png,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-14_lat.png,verse20/subjectwise/sub-verse761/derivatives/seg_roi/sub-verse761_vert-14-seg-vert_msk.nii.gz
395,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-15_ap.png,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-15_lat.png,verse20/subjectwise/sub-verse761/derivatives/seg_roi/sub-verse761_vert-15-seg-vert_msk.nii.gz
396,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-16_ap.png,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-16_lat.png,verse20/subjectwise/sub-verse761/derivatives/seg_roi/sub-verse761_vert-16-seg-vert_msk.nii.gz
397,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-17_ap.png,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-17_lat.png,verse20/subjectwise/sub-verse761/derivatives/seg_roi/sub-verse761_vert-17-seg-vert_msk.nii.gz
398,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-18_ap.png,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-18_lat.png,verse20/subjectwise/sub-verse761/derivatives/seg_roi/sub-verse761_vert-18-seg-vert_msk.nii.gz
399,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-19_ap.png,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-19_lat.png,verse20/subjectwise/sub-verse761/derivatives/seg_roi/sub-verse761_vert-19-seg-vert_msk.nii.gz
400,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-20_ap.png,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-20_lat.png,verse20/subjectwise/sub-verse761/derivatives/seg_roi/sub-verse761_vert-20-seg-vert_msk.nii.gz
401,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-21_ap.png,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-21_lat.png,verse20/subjectwise/sub-verse761/derivatives/seg_roi/sub-verse761_vert-21-seg-vert_msk.nii.gz
402,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-22_ap.png,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-22_lat.png,verse20/subjectwise/sub-verse761/derivatives/seg_roi/sub-verse761_vert-22-seg-vert_msk.nii.gz
403,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-23_ap.png,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-23_lat.png,verse20/subjectwise/sub-verse761/derivatives/seg_roi/sub-verse761_vert-23-seg-vert_msk.nii.gz
404,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-24_ap.png,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-24_lat.png,verse20/subjectwise/sub-verse761/derivatives/seg_roi/sub-verse761_vert-24-seg-vert_msk.nii.gz
405,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-9_ap.png,verse20/subjectwise/sub-verse761/derivatives/xray_from_ct/sub-verse761_vert-9_lat.png,verse20/subjectwise/sub-verse761/derivatives/seg_roi/sub-verse761_vert-9-seg-vert_msk.nii.gz
406,verse20/subjectwise/sub-gl017/derivatives/xray_from_ct/sub-gl017_vert-10_ap.png,verse20/subjectwise/sub-gl017/derivatives/xray_from_ct/sub-gl017_vert-10_lat.png,verse20/subjectwise/sub-gl017/derivatives/seg_roi/sub-gl017_vert-1-seg-vert_msk.nii.gz
407,verse20/subjectwise/sub-gl017/derivatives/xray_from_ct/sub-gl017_vert-11_ap.png,verse20/subjectwise/sub-gl017/derivatives/xray_from_ct/sub-gl017_vert-11_lat.png,verse20/subjectwise/sub-gl017/derivatives/seg_roi/sub-gl017_vert-10-seg-vert_msk.nii.gz
408,verse20/subjectwise/sub-gl017/derivatives/xray_from_ct/sub-gl017_vert-1_ap.png,verse20/subjectwise/sub-gl017/derivatives/xray_from_ct/sub-gl017_vert-1_lat.png,verse20/subjectwise/sub-gl017/derivatives/seg_roi/sub-gl017_vert-11-seg-vert_msk.nii.gz
409,verse20/subjectwise/sub-gl017/derivatives/xray_from_ct/sub-gl017_vert-2_ap.png,verse20/subjectwise/sub-gl017/derivatives/xray_from_ct/sub-gl017_vert-2_lat.png,verse20/subjectwise/sub-gl017/derivatives/seg_roi/sub-gl017_vert-2-seg-vert_msk.nii.gz
410,verse20/subjectwise/sub-gl017/derivatives/xray_from_ct/sub-gl017_vert-3_ap.png,verse20/subjectwise/sub-gl017/derivatives/xray_from_ct/sub-gl017_vert-3_lat.png,verse20/subjectwise/sub-gl017/derivatives/seg_roi/sub-gl017_vert-3-seg-vert_msk.nii.gz
411,verse20/subjectwise/sub-gl017/derivatives/xray_from_ct/sub-gl017_vert-4_ap.png,verse20/subjectwise/sub-gl017/derivatives/xray_from_ct/sub-gl017_vert-4_lat.png,verse20/subjectwise/sub-gl017/derivatives/seg_roi/sub-gl017_vert-4-seg-vert_msk.nii.gz
412,verse20/subjectwise/sub-gl017/derivatives/xray_from_ct/sub-gl017_vert-5_ap.png,verse20/subjectwise/sub-gl017/derivatives/xray_from_ct/sub-gl017_vert-5_lat.png,verse20/subjectwise/sub-gl017/derivatives/seg_roi/sub-gl017_vert-5-seg-vert_msk.nii.gz
413,verse20/subjectwise/sub-gl017/derivatives/xray_from_ct/sub-gl017_vert-6_ap.png,verse20/subjectwise/sub-gl017/derivatives/xray_from_ct/sub-gl017_vert-6_lat.png,verse20/subjectwise/sub-gl017/derivatives/seg_roi/sub-gl017_vert-6-seg-vert_msk.nii.gz
414,verse20/subjectwise/sub-gl017/derivatives/xray_from_ct/sub-gl017_vert-7_ap.png,verse20/subjectwise/sub-gl017/derivatives/xray_from_ct/sub-gl017_vert-7_lat.png,verse20/subjectwise/sub-gl017/derivatives/seg_roi/sub-gl017_vert-7-seg-vert_msk.nii.gz
415,verse20/subjectwise/sub-gl017/derivatives/xray_from_ct/sub-gl017_vert-8_ap.png,verse20/subjectwise/sub-gl017/derivatives/xray_from_ct/sub-gl017_vert-8_lat.png,verse20/subjectwise/sub-gl017/derivatives/seg_roi/sub-gl017_vert-8-seg-vert_msk.nii.gz
416,verse20/subjectwise/sub-gl017/derivatives/xray_from_ct/sub-gl017_vert-9_ap.png,verse20/subjectwise/sub-gl017/derivatives/xray_from_ct/sub-gl017_vert-9_lat.png,verse20/subjectwise/sub-gl017/derivatives/seg_roi/sub-gl017_vert-9-seg-vert_msk.nii.gz
417,verse20/subjectwise/sub-verse719/derivatives/xray_from_ct/sub-verse719_vert-18_ap.png,verse20/subjectwise/sub-verse719/derivatives/xray_from_ct/sub-verse719_vert-18_lat.png,verse20/subjectwise/sub-verse719/derivatives/seg_roi/sub-verse719_vert-18-seg-vert_msk.nii.gz
418,verse20/subjectwise/sub-verse719/derivatives/xray_from_ct/sub-verse719_vert-19_ap.png,verse20/subjectwise/sub-verse719/derivatives/xray_from_ct/sub-verse719_vert-19_lat.png,verse20/subjectwise/sub-verse719/derivatives/seg_roi/sub-verse719_vert-19-seg-vert_msk.nii.gz
419,verse20/subjectwise/sub-verse719/derivatives/xray_from_ct/sub-verse719_vert-20_ap.png,verse20/subjectwise/sub-verse719/derivatives/xray_from_ct/sub-verse719_vert-20_lat.png,verse20/subjectwise/sub-verse719/derivatives/seg_roi/sub-verse719_vert-20-seg-vert_msk.nii.gz
420,verse20/subjectwise/sub-verse719/derivatives/xray_from_ct/sub-verse719_vert-21_ap.png,verse20/subjectwise/sub-verse719/derivatives/xray_from_ct/sub-verse719_vert-21_lat.png,verse20/subjectwise/sub-verse719/derivatives/seg_roi/sub-verse719_vert-21-seg-vert_msk.nii.gz
421,verse20/subjectwise/sub-verse719/derivatives/xray_from_ct/sub-verse719_vert-22_ap.png,verse20/subjectwise/sub-verse719/derivatives/xray_from_ct/sub-verse719_vert-22_lat.png,verse20/subjectwise/sub-verse719/derivatives/seg_roi/sub-verse719_vert-22-seg-vert_msk.nii.gz
422,verse20/subjectwise/sub-verse719/derivatives/xray_from_ct/sub-verse719_vert-23_ap.png,verse20/subjectwise/sub-verse719/derivatives/xray_from_ct/sub-verse719_vert-23_lat.png,verse20/subjectwise/sub-verse719/derivatives/seg_roi/sub-verse719_vert-23-seg-vert_msk.nii.gz
423,verse20/subjectwise/sub-verse719/derivatives/xray_from_ct/sub-verse719_vert-24_ap.png,verse20/subjectwise/sub-verse719/derivatives/xray_from_ct/sub-verse719_vert-24_lat.png,verse20/subjectwise/sub-verse719/derivatives/seg_roi/sub-verse719_vert-24-seg-vert_msk.nii.gz
424,verse20/subjectwise/sub-gl045/derivatives/xray_from_ct/sub-gl045_vert-10_ap.png,verse20/subjectwise/sub-gl045/derivatives/xray_from_ct/sub-gl045_vert-10_lat.png,verse20/subjectwise/sub-gl045/derivatives/seg_roi/sub-gl045_vert-1-seg-vert_msk.nii.gz
425,verse20/subjectwise/sub-gl045/derivatives/xray_from_ct/sub-gl045_vert-11_ap.png,verse20/subjectwise/sub-gl045/derivatives/xray_from_ct/sub-gl045_vert-11_lat.png,verse20/subjectwise/sub-gl045/derivatives/seg_roi/sub-gl045_vert-10-seg-vert_msk.nii.gz
426,verse20/subjectwise/sub-gl045/derivatives/xray_from_ct/sub-gl045_vert-1_ap.png,verse20/subjectwise/sub-gl045/derivatives/xray_from_ct/sub-gl045_vert-1_lat.png,verse20/subjectwise/sub-gl045/derivatives/seg_roi/sub-gl045_vert-11-seg-vert_msk.nii.gz
427,verse20/subjectwise/sub-gl045/derivatives/xray_from_ct/sub-gl045_vert-2_ap.png,verse20/subjectwise/sub-gl045/derivatives/xray_from_ct/sub-gl045_vert-2_lat.png,verse20/subjectwise/sub-gl045/derivatives/seg_roi/sub-gl045_vert-2-seg-vert_msk.nii.gz
428,verse20/subjectwise/sub-gl045/derivatives/xray_from_ct/sub-gl045_vert-3_ap.png,verse20/subjectwise/sub-gl045/derivatives/xray_from_ct/sub-gl045_vert-3_lat.png,verse20/subjectwise/sub-gl045/derivatives/seg_roi/sub-gl045_vert-3-seg-vert_msk.nii.gz
429,verse20/subjectwise/sub-gl045/derivatives/xray_from_ct/sub-gl045_vert-4_ap.png,verse20/subjectwise/sub-gl045/derivatives/xray_from_ct/sub-gl045_vert-4_lat.png,verse20/subjectwise/sub-gl045/derivatives/seg_roi/sub-gl045_vert-4-seg-vert_msk.nii.gz
430,verse20/subjectwise/sub-gl045/derivatives/xray_from_ct/sub-gl045_vert-5_ap.png,verse20/subjectwise/sub-gl045/derivatives/xray_from_ct/sub-gl045_vert-5_lat.png,verse20/subjectwise/sub-gl045/derivatives/seg_roi/sub-gl045_vert-5-seg-vert_msk.nii.gz
431,verse20/subjectwise/sub-gl045/derivatives/xray_from_ct/sub-gl045_vert-6_ap.png,verse20/subjectwise/sub-gl045/derivatives/xray_from_ct/sub-gl045_vert-6_lat.png,verse20/subjectwise/sub-gl045/derivatives/seg_roi/sub-gl045_vert-6-seg-vert_msk.nii.gz
432,verse20/subjectwise/sub-gl045/derivatives/xray_from_ct/sub-gl045_vert-7_ap.png,verse20/subjectwise/sub-gl045/derivatives/xray_from_ct/sub-gl045_vert-7_lat.png,verse20/subjectwise/sub-gl045/derivatives/seg_roi/sub-gl045_vert-7-seg-vert_msk.nii.gz
433,verse20/subjectwise/sub-gl045/derivatives/xray_from_ct/sub-gl045_vert-8_ap.png,verse20/subjectwise/sub-gl045/derivatives/xray_from_ct/sub-gl045_vert-8_lat.png,verse20/subjectwise/sub-gl045/derivatives/seg_roi/sub-gl045_vert-8-seg-vert_msk.nii.gz
434,verse20/subjectwise/sub-gl045/derivatives/xray_from_ct/sub-gl045_vert-9_ap.png,verse20/subjectwise/sub-gl045/derivatives/xray_from_ct/sub-gl045_vert-9_lat.png,verse20/subjectwise/sub-gl045/derivatives/seg_roi/sub-gl045_vert-9-seg-vert_msk.nii.gz
435,verse20/subjectwise/sub-verse701/derivatives/xray_from_ct/sub-verse701_vert-17_ap.png,verse20/subjectwise/sub-verse701/derivatives/xray_from_ct/sub-verse701_vert-17_lat.png,verse20/subjectwise/sub-verse701/derivatives/seg_roi/sub-verse701_vert-17-seg-vert_msk.nii.gz
436,verse20/subjectwise/sub-verse701/derivatives/xray_from_ct/sub-verse701_vert-18_ap.png,verse20/subjectwise/sub-verse701/derivatives/xray_from_ct/sub-verse701_vert-18_lat.png,verse20/subjectwise/sub-verse701/derivatives/seg_roi/sub-verse701_vert-18-seg-vert_msk.nii.gz
437,verse20/subjectwise/sub-verse701/derivatives/xray_from_ct/sub-verse701_vert-19_ap.png,verse20/subjectwise/sub-verse701/derivatives/xray_from_ct/sub-verse701_vert-19_lat.png,verse20/subjectwise/sub-verse701/derivatives/seg_roi/sub-verse701_vert-19-seg-vert_msk.nii.gz
438,verse20/subjectwise/sub-verse701/derivatives/xray_from_ct/sub-verse701_vert-20_ap.png,verse20/subjectwise/sub-verse701/derivatives/xray_from_ct/sub-verse701_vert-20_lat.png,verse20/subjectwise/sub-verse701/derivatives/seg_roi/sub-verse701_vert-20-seg-vert_msk.nii.gz
439,verse20/subjectwise/sub-verse701/derivatives/xray_from_ct/sub-verse701_vert-21_ap.png,verse20/subjectwise/sub-verse701/derivatives/xray_from_ct/sub-verse701_vert-21_lat.png,verse20/subjectwise/sub-verse701/derivatives/seg_roi/sub-verse701_vert-21-seg-vert_msk.nii.gz
440,verse20/subjectwise/sub-verse701/derivatives/xray_from_ct/sub-verse701_vert-22_ap.png,verse20/subjectwise/sub-verse701/derivatives/xray_from_ct/sub-verse701_vert-22_lat.png,verse20/subjectwise/sub-verse701/derivatives/seg_roi/sub-verse701_vert-22-seg-vert_msk.nii.gz
