,ap,lat,seg
3735,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0877/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0877_vert-9_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0877/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0877_vert-9_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0877/derivatives/seg_roi/LIDC-IDRI-LUNA-0877_vert-9-seg-vert_msk.nii.gz
3736,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0870_vert-10_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0870_vert-10_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/seg_roi/LIDC-IDRI-LUNA-0870_vert-10-seg-vert_msk.nii.gz
3737,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0870_vert-11_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0870_vert-11_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/seg_roi/LIDC-IDRI-LUNA-0870_vert-11-seg-vert_msk.nii.gz
3738,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0870_vert-12_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0870_vert-12_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/seg_roi/LIDC-IDRI-LUNA-0870_vert-12-seg-vert_msk.nii.gz
3739,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0870_vert-13_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0870_vert-13_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/seg_roi/LIDC-IDRI-LUNA-0870_vert-13-seg-vert_msk.nii.gz
3740,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0870_vert-14_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0870_vert-14_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/seg_roi/LIDC-IDRI-LUNA-0870_vert-14-seg-vert_msk.nii.gz
3741,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0870_vert-15_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0870_vert-15_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/seg_roi/LIDC-IDRI-LUNA-0870_vert-15-seg-vert_msk.nii.gz
3742,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0870_vert-16_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0870_vert-16_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/seg_roi/LIDC-IDRI-LUNA-0870_vert-16-seg-vert_msk.nii.gz
3743,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0870_vert-17_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0870_vert-17_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/seg_roi/LIDC-IDRI-LUNA-0870_vert-17-seg-vert_msk.nii.gz
3744,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0870_vert-18_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0870_vert-18_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/seg_roi/LIDC-IDRI-LUNA-0870_vert-18-seg-vert_msk.nii.gz
3745,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0870_vert-19_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0870_vert-19_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/seg_roi/LIDC-IDRI-LUNA-0870_vert-19-seg-vert_msk.nii.gz
3746,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0870_vert-20_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0870_vert-20_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/seg_roi/LIDC-IDRI-LUNA-0870_vert-20-seg-vert_msk.nii.gz
3747,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0870_vert-21_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0870_vert-21_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/seg_roi/LIDC-IDRI-LUNA-0870_vert-21-seg-vert_msk.nii.gz
3748,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0870_vert-9_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0870_vert-9_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0870/derivatives/seg_roi/LIDC-IDRI-LUNA-0870_vert-9-seg-vert_msk.nii.gz
3749,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0363_vert-10_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0363_vert-10_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/seg_roi/LIDC-IDRI-LUNA-0363_vert-10-seg-vert_msk.nii.gz
3750,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0363_vert-11_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0363_vert-11_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/seg_roi/LIDC-IDRI-LUNA-0363_vert-11-seg-vert_msk.nii.gz
3751,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0363_vert-12_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0363_vert-12_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/seg_roi/LIDC-IDRI-LUNA-0363_vert-12-seg-vert_msk.nii.gz
3752,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0363_vert-13_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0363_vert-13_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/seg_roi/LIDC-IDRI-LUNA-0363_vert-13-seg-vert_msk.nii.gz
3753,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0363_vert-14_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0363_vert-14_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/seg_roi/LIDC-IDRI-LUNA-0363_vert-14-seg-vert_msk.nii.gz
3754,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0363_vert-15_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0363_vert-15_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/seg_roi/LIDC-IDRI-LUNA-0363_vert-15-seg-vert_msk.nii.gz
3755,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0363_vert-16_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0363_vert-16_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/seg_roi/LIDC-IDRI-LUNA-0363_vert-16-seg-vert_msk.nii.gz
3756,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0363_vert-17_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0363_vert-17_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/seg_roi/LIDC-IDRI-LUNA-0363_vert-17-seg-vert_msk.nii.gz
3757,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0363_vert-18_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0363_vert-18_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/seg_roi/LIDC-IDRI-LUNA-0363_vert-18-seg-vert_msk.nii.gz
3758,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0363_vert-19_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0363_vert-19_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/seg_roi/LIDC-IDRI-LUNA-0363_vert-19-seg-vert_msk.nii.gz
3759,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0363_vert-20_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0363_vert-20_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/seg_roi/LIDC-IDRI-LUNA-0363_vert-20-seg-vert_msk.nii.gz
3760,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0363_vert-9_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0363_vert-9_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0363/derivatives/seg_roi/LIDC-IDRI-LUNA-0363_vert-9-seg-vert_msk.nii.gz
3761,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0428_vert-10_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0428_vert-10_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/seg_roi/LIDC-IDRI-LUNA-0428_vert-10-seg-vert_msk.nii.gz
3762,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0428_vert-11_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0428_vert-11_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/seg_roi/LIDC-IDRI-LUNA-0428_vert-11-seg-vert_msk.nii.gz
3763,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0428_vert-12_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0428_vert-12_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/seg_roi/LIDC-IDRI-LUNA-0428_vert-12-seg-vert_msk.nii.gz
3764,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0428_vert-13_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0428_vert-13_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/seg_roi/LIDC-IDRI-LUNA-0428_vert-13-seg-vert_msk.nii.gz
3765,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0428_vert-14_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0428_vert-14_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/seg_roi/LIDC-IDRI-LUNA-0428_vert-14-seg-vert_msk.nii.gz
3766,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0428_vert-15_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0428_vert-15_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/seg_roi/LIDC-IDRI-LUNA-0428_vert-15-seg-vert_msk.nii.gz
3767,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0428_vert-16_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0428_vert-16_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/seg_roi/LIDC-IDRI-LUNA-0428_vert-16-seg-vert_msk.nii.gz
3768,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0428_vert-17_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0428_vert-17_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/seg_roi/LIDC-IDRI-LUNA-0428_vert-17-seg-vert_msk.nii.gz
3769,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0428_vert-18_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0428_vert-18_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/seg_roi/LIDC-IDRI-LUNA-0428_vert-18-seg-vert_msk.nii.gz
3770,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0428_vert-19_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0428_vert-19_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/seg_roi/LIDC-IDRI-LUNA-0428_vert-19-seg-vert_msk.nii.gz
3771,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0428_vert-9_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0428_vert-9_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0428/derivatives/seg_roi/LIDC-IDRI-LUNA-0428_vert-9-seg-vert_msk.nii.gz
3772,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0283/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0283_vert-10_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0283/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0283_vert-10_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0283/derivatives/seg_roi/LIDC-IDRI-LUNA-0283_vert-10-seg-vert_msk.nii.gz
3773,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0283/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0283_vert-11_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0283/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0283_vert-11_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0283/derivatives/seg_roi/LIDC-IDRI-LUNA-0283_vert-11-seg-vert_msk.nii.gz
3774,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0283/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0283_vert-12_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0283/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0283_vert-12_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0283/derivatives/seg_roi/LIDC-IDRI-LUNA-0283_vert-12-seg-vert_msk.nii.gz
3775,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0283/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0283_vert-13_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0283/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0283_vert-13_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0283/derivatives/seg_roi/LIDC-IDRI-LUNA-0283_vert-13-seg-vert_msk.nii.gz
3776,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0283/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0283_vert-14_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0283/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0283_vert-14_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0283/derivatives/seg_roi/LIDC-IDRI-LUNA-0283_vert-14-seg-vert_msk.nii.gz
3777,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0283/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0283_vert-15_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0283/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0283_vert-15_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0283/derivatives/seg_roi/LIDC-IDRI-LUNA-0283_vert-15-seg-vert_msk.nii.gz
