,ap,lat,seg
164,rsna_cervical_fracture/subjectwise/rsna-15/derivatives/xray_from_ct/rsna-15_vert-2_ap.png,rsna_cervical_fracture/subjectwise/rsna-15/derivatives/xray_from_ct/rsna-15_vert-2_lat.png,rsna_cervical_fracture/subjectwise/rsna-15/derivatives/seg_roi/rsna-15_vert-2-seg-vert_msk.nii.gz
165,rsna_cervical_fracture/subjectwise/rsna-15/derivatives/xray_from_ct/rsna-15_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-15/derivatives/xray_from_ct/rsna-15_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-15/derivatives/seg_roi/rsna-15_vert-3-seg-vert_msk.nii.gz
166,rsna_cervical_fracture/subjectwise/rsna-15/derivatives/xray_from_ct/rsna-15_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-15/derivatives/xray_from_ct/rsna-15_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-15/derivatives/seg_roi/rsna-15_vert-4-seg-vert_msk.nii.gz
167,rsna_cervical_fracture/subjectwise/rsna-15/derivatives/xray_from_ct/rsna-15_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-15/derivatives/xray_from_ct/rsna-15_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-15/derivatives/seg_roi/rsna-15_vert-5-seg-vert_msk.nii.gz
168,rsna_cervical_fracture/subjectwise/rsna-15/derivatives/xray_from_ct/rsna-15_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-15/derivatives/xray_from_ct/rsna-15_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-15/derivatives/seg_roi/rsna-15_vert-6-seg-vert_msk.nii.gz
169,rsna_cervical_fracture/subjectwise/rsna-15/derivatives/xray_from_ct/rsna-15_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-15/derivatives/xray_from_ct/rsna-15_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-15/derivatives/seg_roi/rsna-15_vert-7-seg-vert_msk.nii.gz
170,rsna_cervical_fracture/subjectwise/rsna-15/derivatives/xray_from_ct/rsna-15_vert-8_ap.png,rsna_cervical_fracture/subjectwise/rsna-15/derivatives/xray_from_ct/rsna-15_vert-8_lat.png,rsna_cervical_fracture/subjectwise/rsna-15/derivatives/seg_roi/rsna-15_vert-8-seg-vert_msk.nii.gz
171,rsna_cervical_fracture/subjectwise/rsna-15/derivatives/xray_from_ct/rsna-15_vert-9_ap.png,rsna_cervical_fracture/subjectwise/rsna-15/derivatives/xray_from_ct/rsna-15_vert-9_lat.png,rsna_cervical_fracture/subjectwise/rsna-15/derivatives/seg_roi/rsna-15_vert-9-seg-vert_msk.nii.gz
172,rsna_cervical_fracture/subjectwise/rsna-21/derivatives/xray_from_ct/rsna-21_vert-1_ap.png,rsna_cervical_fracture/subjectwise/rsna-21/derivatives/xray_from_ct/rsna-21_vert-1_lat.png,rsna_cervical_fracture/subjectwise/rsna-21/derivatives/seg_roi/rsna-21_vert-1-seg-vert_msk.nii.gz
173,rsna_cervical_fracture/subjectwise/rsna-21/derivatives/xray_from_ct/rsna-21_vert-2_ap.png,rsna_cervical_fracture/subjectwise/rsna-21/derivatives/xray_from_ct/rsna-21_vert-2_lat.png,rsna_cervical_fracture/subjectwise/rsna-21/derivatives/seg_roi/rsna-21_vert-2-seg-vert_msk.nii.gz
174,rsna_cervical_fracture/subjectwise/rsna-21/derivatives/xray_from_ct/rsna-21_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-21/derivatives/xray_from_ct/rsna-21_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-21/derivatives/seg_roi/rsna-21_vert-3-seg-vert_msk.nii.gz
175,rsna_cervical_fracture/subjectwise/rsna-21/derivatives/xray_from_ct/rsna-21_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-21/derivatives/xray_from_ct/rsna-21_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-21/derivatives/seg_roi/rsna-21_vert-4-seg-vert_msk.nii.gz
176,rsna_cervical_fracture/subjectwise/rsna-21/derivatives/xray_from_ct/rsna-21_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-21/derivatives/xray_from_ct/rsna-21_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-21/derivatives/seg_roi/rsna-21_vert-5-seg-vert_msk.nii.gz
177,rsna_cervical_fracture/subjectwise/rsna-21/derivatives/xray_from_ct/rsna-21_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-21/derivatives/xray_from_ct/rsna-21_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-21/derivatives/seg_roi/rsna-21_vert-6-seg-vert_msk.nii.gz
178,rsna_cervical_fracture/subjectwise/rsna-21/derivatives/xray_from_ct/rsna-21_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-21/derivatives/xray_from_ct/rsna-21_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-21/derivatives/seg_roi/rsna-21_vert-7-seg-vert_msk.nii.gz
179,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-10_ap.png,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-10_lat.png,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/seg_roi/rsna-84_vert-1-seg-vert_msk.nii.gz
180,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-12_ap.png,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-12_lat.png,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/seg_roi/rsna-84_vert-10-seg-vert_msk.nii.gz
181,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-13_ap.png,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-13_lat.png,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/seg_roi/rsna-84_vert-12-seg-vert_msk.nii.gz
182,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-1_ap.png,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-1_lat.png,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/seg_roi/rsna-84_vert-13-seg-vert_msk.nii.gz
183,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-2_ap.png,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-2_lat.png,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/seg_roi/rsna-84_vert-2-seg-vert_msk.nii.gz
184,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/seg_roi/rsna-84_vert-3-seg-vert_msk.nii.gz
185,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/seg_roi/rsna-84_vert-4-seg-vert_msk.nii.gz
186,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/seg_roi/rsna-84_vert-5-seg-vert_msk.nii.gz
187,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/seg_roi/rsna-84_vert-6-seg-vert_msk.nii.gz
188,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/seg_roi/rsna-84_vert-7-seg-vert_msk.nii.gz
189,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-8_ap.png,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-8_lat.png,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/seg_roi/rsna-84_vert-8-seg-vert_msk.nii.gz
190,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-9_ap.png,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/xray_from_ct/rsna-84_vert-9_lat.png,rsna_cervical_fracture/subjectwise/rsna-84/derivatives/seg_roi/rsna-84_vert-9-seg-vert_msk.nii.gz
191,rsna_cervical_fracture/subjectwise/rsna-31/derivatives/xray_from_ct/rsna-31_vert-1_ap.png,rsna_cervical_fracture/subjectwise/rsna-31/derivatives/xray_from_ct/rsna-31_vert-1_lat.png,rsna_cervical_fracture/subjectwise/rsna-31/derivatives/seg_roi/rsna-31_vert-1-seg-vert_msk.nii.gz
192,rsna_cervical_fracture/subjectwise/rsna-31/derivatives/xray_from_ct/rsna-31_vert-2_ap.png,rsna_cervical_fracture/subjectwise/rsna-31/derivatives/xray_from_ct/rsna-31_vert-2_lat.png,rsna_cervical_fracture/subjectwise/rsna-31/derivatives/seg_roi/rsna-31_vert-2-seg-vert_msk.nii.gz
193,rsna_cervical_fracture/subjectwise/rsna-31/derivatives/xray_from_ct/rsna-31_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-31/derivatives/xray_from_ct/rsna-31_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-31/derivatives/seg_roi/rsna-31_vert-3-seg-vert_msk.nii.gz
194,rsna_cervical_fracture/subjectwise/rsna-31/derivatives/xray_from_ct/rsna-31_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-31/derivatives/xray_from_ct/rsna-31_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-31/derivatives/seg_roi/rsna-31_vert-4-seg-vert_msk.nii.gz
195,rsna_cervical_fracture/subjectwise/rsna-31/derivatives/xray_from_ct/rsna-31_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-31/derivatives/xray_from_ct/rsna-31_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-31/derivatives/seg_roi/rsna-31_vert-5-seg-vert_msk.nii.gz
196,rsna_cervical_fracture/subjectwise/rsna-31/derivatives/xray_from_ct/rsna-31_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-31/derivatives/xray_from_ct/rsna-31_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-31/derivatives/seg_roi/rsna-31_vert-6-seg-vert_msk.nii.gz
197,rsna_cervical_fracture/subjectwise/rsna-31/derivatives/xray_from_ct/rsna-31_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-31/derivatives/xray_from_ct/rsna-31_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-31/derivatives/seg_roi/rsna-31_vert-7-seg-vert_msk.nii.gz
198,rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-1_ap.png,rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-1_lat.png,rsna_cervical_fracture/subjectwise/rsna-14/derivatives/seg_roi/rsna-14_vert-1-seg-vert_msk.nii.gz
199,rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-2_ap.png,rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-2_lat.png,rsna_cervical_fracture/subjectwise/rsna-14/derivatives/seg_roi/rsna-14_vert-2-seg-vert_msk.nii.gz
200,rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-14/derivatives/seg_roi/rsna-14_vert-3-seg-vert_msk.nii.gz
201,rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-14/derivatives/seg_roi/rsna-14_vert-4-seg-vert_msk.nii.gz
202,rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-14/derivatives/seg_roi/rsna-14_vert-5-seg-vert_msk.nii.gz
203,rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-14/derivatives/seg_roi/rsna-14_vert-6-seg-vert_msk.nii.gz
204,rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-14/derivatives/seg_roi/rsna-14_vert-7-seg-vert_msk.nii.gz
205,rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-8_ap.png,rsna_cervical_fracture/subjectwise/rsna-14/derivatives/xray_from_ct/rsna-14_vert-8_lat.png,rsna_cervical_fracture/subjectwise/rsna-14/derivatives/seg_roi/rsna-14_vert-8-seg-vert_msk.nii.gz
206,rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-1_ap.png,rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-1_lat.png,rsna_cervical_fracture/subjectwise/rsna-81/derivatives/seg_roi/rsna-81_vert-1-seg-vert_msk.nii.gz
207,rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-2_ap.png,rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-2_lat.png,rsna_cervical_fracture/subjectwise/rsna-81/derivatives/seg_roi/rsna-81_vert-2-seg-vert_msk.nii.gz
208,rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-81/derivatives/seg_roi/rsna-81_vert-3-seg-vert_msk.nii.gz
209,rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-81/derivatives/seg_roi/rsna-81_vert-4-seg-vert_msk.nii.gz
210,rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-81/derivatives/seg_roi/rsna-81_vert-5-seg-vert_msk.nii.gz
211,rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-81/derivatives/seg_roi/rsna-81_vert-6-seg-vert_msk.nii.gz
212,rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-81/derivatives/seg_roi/rsna-81_vert-7-seg-vert_msk.nii.gz
213,rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-8_ap.png,rsna_cervical_fracture/subjectwise/rsna-81/derivatives/xray_from_ct/rsna-81_vert-8_lat.png,rsna_cervical_fracture/subjectwise/rsna-81/derivatives/seg_roi/rsna-81_vert-8-seg-vert_msk.nii.gz
214,rsna_cervical_fracture/subjectwise/rsna-09/derivatives/xray_from_ct/rsna-09_vert-1_ap.png,rsna_cervical_fracture/subjectwise/rsna-09/derivatives/xray_from_ct/rsna-09_vert-1_lat.png,rsna_cervical_fracture/subjectwise/rsna-09/derivatives/seg_roi/rsna-09_vert-1-seg-vert_msk.nii.gz
215,rsna_cervical_fracture/subjectwise/rsna-09/derivatives/xray_from_ct/rsna-09_vert-2_ap.png,rsna_cervical_fracture/subjectwise/rsna-09/derivatives/xray_from_ct/rsna-09_vert-2_lat.png,rsna_cervical_fracture/subjectwise/rsna-09/derivatives/seg_roi/rsna-09_vert-2-seg-vert_msk.nii.gz
216,rsna_cervical_fracture/subjectwise/rsna-09/derivatives/xray_from_ct/rsna-09_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-09/derivatives/xray_from_ct/rsna-09_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-09/derivatives/seg_roi/rsna-09_vert-3-seg-vert_msk.nii.gz
217,rsna_cervical_fracture/subjectwise/rsna-09/derivatives/xray_from_ct/rsna-09_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-09/derivatives/xray_from_ct/rsna-09_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-09/derivatives/seg_roi/rsna-09_vert-4-seg-vert_msk.nii.gz
218,rsna_cervical_fracture/subjectwise/rsna-09/derivatives/xray_from_ct/rsna-09_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-09/derivatives/xray_from_ct/rsna-09_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-09/derivatives/seg_roi/rsna-09_vert-5-seg-vert_msk.nii.gz
219,rsna_cervical_fracture/subjectwise/rsna-09/derivatives/xray_from_ct/rsna-09_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-09/derivatives/xray_from_ct/rsna-09_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-09/derivatives/seg_roi/rsna-09_vert-6-seg-vert_msk.nii.gz
220,rsna_cervical_fracture/subjectwise/rsna-00/derivatives/xray_from_ct/rsna-00_vert-1_ap.png,rsna_cervical_fracture/subjectwise/rsna-00/derivatives/xray_from_ct/rsna-00_vert-1_lat.png,rsna_cervical_fracture/subjectwise/rsna-00/derivatives/seg_roi/rsna-00_vert-1-seg-vert_msk.nii.gz
221,rsna_cervical_fracture/subjectwise/rsna-00/derivatives/xray_from_ct/rsna-00_vert-2_ap.png,rsna_cervical_fracture/subjectwise/rsna-00/derivatives/xray_from_ct/rsna-00_vert-2_lat.png,rsna_cervical_fracture/subjectwise/rsna-00/derivatives/seg_roi/rsna-00_vert-2-seg-vert_msk.nii.gz
222,rsna_cervical_fracture/subjectwise/rsna-00/derivatives/xray_from_ct/rsna-00_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-00/derivatives/xray_from_ct/rsna-00_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-00/derivatives/seg_roi/rsna-00_vert-3-seg-vert_msk.nii.gz
223,rsna_cervical_fracture/subjectwise/rsna-00/derivatives/xray_from_ct/rsna-00_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-00/derivatives/xray_from_ct/rsna-00_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-00/derivatives/seg_roi/rsna-00_vert-4-seg-vert_msk.nii.gz
224,rsna_cervical_fracture/subjectwise/rsna-00/derivatives/xray_from_ct/rsna-00_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-00/derivatives/xray_from_ct/rsna-00_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-00/derivatives/seg_roi/rsna-00_vert-5-seg-vert_msk.nii.gz
225,rsna_cervical_fracture/subjectwise/rsna-00/derivatives/xray_from_ct/rsna-00_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-00/derivatives/xray_from_ct/rsna-00_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-00/derivatives/seg_roi/rsna-00_vert-6-seg-vert_msk.nii.gz
226,rsna_cervical_fracture/subjectwise/rsna-00/derivatives/xray_from_ct/rsna-00_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-00/derivatives/xray_from_ct/rsna-00_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-00/derivatives/seg_roi/rsna-00_vert-7-seg-vert_msk.nii.gz
227,rsna_cervical_fracture/subjectwise/rsna-00/derivatives/xray_from_ct/rsna-00_vert-8_ap.png,rsna_cervical_fracture/subjectwise/rsna-00/derivatives/xray_from_ct/rsna-00_vert-8_lat.png,rsna_cervical_fracture/subjectwise/rsna-00/derivatives/seg_roi/rsna-00_vert-8-seg-vert_msk.nii.gz
228,rsna_cervical_fracture/subjectwise/rsna-00/derivatives/xray_from_ct/rsna-00_vert-9_ap.png,rsna_cervical_fracture/subjectwise/rsna-00/derivatives/xray_from_ct/rsna-00_vert-9_lat.png,rsna_cervical_fracture/subjectwise/rsna-00/derivatives/seg_roi/rsna-00_vert-9-seg-vert_msk.nii.gz
229,rsna_cervical_fracture/subjectwise/rsna-67/derivatives/xray_from_ct/rsna-67_vert-1_ap.png,rsna_cervical_fracture/subjectwise/rsna-67/derivatives/xray_from_ct/rsna-67_vert-1_lat.png,rsna_cervical_fracture/subjectwise/rsna-67/derivatives/seg_roi/rsna-67_vert-1-seg-vert_msk.nii.gz
230,rsna_cervical_fracture/subjectwise/rsna-67/derivatives/xray_from_ct/rsna-67_vert-2_ap.png,rsna_cervical_fracture/subjectwise/rsna-67/derivatives/xray_from_ct/rsna-67_vert-2_lat.png,rsna_cervical_fracture/subjectwise/rsna-67/derivatives/seg_roi/rsna-67_vert-2-seg-vert_msk.nii.gz
231,rsna_cervical_fracture/subjectwise/rsna-67/derivatives/xray_from_ct/rsna-67_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-67/derivatives/xray_from_ct/rsna-67_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-67/derivatives/seg_roi/rsna-67_vert-3-seg-vert_msk.nii.gz
232,rsna_cervical_fracture/subjectwise/rsna-67/derivatives/xray_from_ct/rsna-67_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-67/derivatives/xray_from_ct/rsna-67_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-67/derivatives/seg_roi/rsna-67_vert-4-seg-vert_msk.nii.gz
233,rsna_cervical_fracture/subjectwise/rsna-67/derivatives/xray_from_ct/rsna-67_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-67/derivatives/xray_from_ct/rsna-67_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-67/derivatives/seg_roi/rsna-67_vert-5-seg-vert_msk.nii.gz
234,rsna_cervical_fracture/subjectwise/rsna-67/derivatives/xray_from_ct/rsna-67_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-67/derivatives/xray_from_ct/rsna-67_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-67/derivatives/seg_roi/rsna-67_vert-6-seg-vert_msk.nii.gz
235,rsna_cervical_fracture/subjectwise/rsna-67/derivatives/xray_from_ct/rsna-67_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-67/derivatives/xray_from_ct/rsna-67_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-67/derivatives/seg_roi/rsna-67_vert-7-seg-vert_msk.nii.gz
236,rsna_cervical_fracture/subjectwise/rsna-67/derivatives/xray_from_ct/rsna-67_vert-8_ap.png,rsna_cervical_fracture/subjectwise/rsna-67/derivatives/xray_from_ct/rsna-67_vert-8_lat.png,rsna_cervical_fracture/subjectwise/rsna-67/derivatives/seg_roi/rsna-67_vert-8-seg-vert_msk.nii.gz
237,rsna_cervical_fracture/subjectwise/rsna-62/derivatives/xray_from_ct/rsna-62_vert-2_ap.png,rsna_cervical_fracture/subjectwise/rsna-62/derivatives/xray_from_ct/rsna-62_vert-2_lat.png,rsna_cervical_fracture/subjectwise/rsna-62/derivatives/seg_roi/rsna-62_vert-2-seg-vert_msk.nii.gz
238,rsna_cervical_fracture/subjectwise/rsna-62/derivatives/xray_from_ct/rsna-62_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-62/derivatives/xray_from_ct/rsna-62_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-62/derivatives/seg_roi/rsna-62_vert-3-seg-vert_msk.nii.gz
239,rsna_cervical_fracture/subjectwise/rsna-62/derivatives/xray_from_ct/rsna-62_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-62/derivatives/xray_from_ct/rsna-62_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-62/derivatives/seg_roi/rsna-62_vert-4-seg-vert_msk.nii.gz
240,rsna_cervical_fracture/subjectwise/rsna-62/derivatives/xray_from_ct/rsna-62_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-62/derivatives/xray_from_ct/rsna-62_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-62/derivatives/seg_roi/rsna-62_vert-5-seg-vert_msk.nii.gz
241,rsna_cervical_fracture/subjectwise/rsna-62/derivatives/xray_from_ct/rsna-62_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-62/derivatives/xray_from_ct/rsna-62_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-62/derivatives/seg_roi/rsna-62_vert-6-seg-vert_msk.nii.gz
242,rsna_cervical_fracture/subjectwise/rsna-62/derivatives/xray_from_ct/rsna-62_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-62/derivatives/xray_from_ct/rsna-62_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-62/derivatives/seg_roi/rsna-62_vert-7-seg-vert_msk.nii.gz
243,rsna_cervical_fracture/subjectwise/rsna-62/derivatives/xray_from_ct/rsna-62_vert-8_ap.png,rsna_cervical_fracture/subjectwise/rsna-62/derivatives/xray_from_ct/rsna-62_vert-8_lat.png,rsna_cervical_fracture/subjectwise/rsna-62/derivatives/seg_roi/rsna-62_vert-8-seg-vert_msk.nii.gz
244,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/xray_from_ct/rsna-36_vert-10_ap.png,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/xray_from_ct/rsna-36_vert-10_lat.png,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/seg_roi/rsna-36_vert-1-seg-vert_msk.nii.gz
245,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/xray_from_ct/rsna-36_vert-12_ap.png,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/xray_from_ct/rsna-36_vert-12_lat.png,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/seg_roi/rsna-36_vert-10-seg-vert_msk.nii.gz
